pock_volume,pock_volume_st,pock_pol_asa_st,pock_apol_asa,pock_apol_asa_st,pock_asa22_st,pock_pol_asa22,pock_pol_asa22_st,pock_apol_asa22,pock_apol_asa22_st,nb_as,nb_as_st,mean_as_ray,mean_as_ray_st,mean_as_solv_acc,apol_as_prop,apol_as_prop_st,mean_loc_hyd_dens,mean_loc_hyb_dens_st,hydrophobicity_score,hydrophobicity_score_st,volume_score,polarity_score,polarity_score_st,charge_score,charge_score_st,prop_polar_atm,as_density,as_density_st,convex_hull_volume_st
-0.8930567779723847,0.7479406386173078,1.2281009383549983,-0.36795573628735095,0.28349994443544824,0.8238596306150853,-0.957468901324863,1.290959234268196,-0.35662425803030123,-0.33592838152686216,-1.1366660548397107,-0.24447451560705322,0.22038541567477918,0.4138780986345022,0.8060194933767001,0.8111387508462873,1.2480419639602767,-0.45104461601255447,-0.6432339165921652,1.1907023297542019,0.9793870684516799,-0.3490131223720925,-0.9025708734765125,1.3508261219341922,-0.7775372659554207,1.3981465228901397,-1.050325779171528,-0.252504506689219,1.8416290742894532,0.36941263498309335
-1.0161894645454697,1.7623598250785637,1.7390759842720382,-0.8416450294991841,0.8929451260451019,1.3374877358932749,-0.2796694390943311,0.649655859967618,-0.4859980481732939,0.6130638863167621,-0.3576413231393687,1.1929545256251735,-2.02818401666884,1.9906025358639434,-0.9097256993912607,0.30781035178694044,0.5189221458533216,0.07143209335937396,-0.12993806354419388,-0.8314240571630634,1.0624452977240597,-0.6995774423693897,-0.8817227717264557,1.8967116375447004,0.34702665649274594,-0.8120393446175822,-0.9052612420904572,-1.0094127684182062,1.4618831570181925,-0.09605387498328385
0.10566195545992245,0.7741760347074446,0.9096114220296599,0.31585317604534374,-0.014357764357310596,0.4117160391576121,0.022658533695043892,1.7046522559556918,0.1742279423187593,-1.3713354357693461,0.2471486149360491,0.7702521803369103,0.40562300278893143,-1.2695086879363835,0.7596593697035094,1.0628262460447864,0.36477591218972566,1.1825687178871769,1.227689305574346,1.4395524957184906,-0.3764896274609076,0.5139163627645902,0.2079115415643091,0.5854302753459988,-0.11810657852686358,0.2913191947101765,-0.9362379789033238,-0.6479974897640522,-0.35157529616404454,0.1858265405600215
0.08648031441723084,-1.2788488154412518,-0.9275193084809759,-0.1141860156125389,-1.6180711054746784,-1.7479572730427066,-0.14510922625312117,-0.8080900329247173,-0.5983480987234939,-1.783079723572359,0.20874057698040724,-0.625136026732207,-0.2834897701767572,-1.453416964062389,0.02683198140953271,-0.34971721864911876,-0.8394070498760148,-0.5269820626998912,-0.7238469072297373,0.4817748538903945,-0.2462597339886746,-0.6028260062536224,-0.14684734544412012,-1.435842374131852,0.6873785101027866,-0.19754037101058727,0.014803288297568927,0.26588092081974696,-0.913774324138291,-0.3568468254318941
-1.4282590388925416,-0.010067477475325447,-0.4019926605376811,-2.267548968128485,-0.9082189635573289,-0.4378452052989414,-0.8740270646045575,-0.8067915886096291,-1.8510284862115882,-0.01253071450727937,-1.9855475113739487,-2.053354185890918,0.32029262095443006,0.5702963837442299,1.9385750463815508,-2.7846972209710086,-1.728301516477491,-2.95076126002713,-2.7919939312580286,-0.7942159523811401,1.0572230204001225,-1.2450133331323385,-1.4952171335387403,-0.15809056815955386,-1.6346322790817973,1.8292196571053252,2.4679356995075565,-1.3100631259486717,0.42310978149547307,-1.7478532205846218
-0.8728451787006363,0.7379310156800631,-0.3948726733175088,0.2419950252363405,0.6221255344775468,-0.013271098940317624,-1.4596127491225177,-0.6427903993912591,0.5626996850061098,0.6479719125612027,-0.48594674451600833,0.04457022103626775,-1.3392993493202516,1.6572630573767004,-0.28852351096613627,2.8117990189861577,2.0651454880202995,2.466946843077101,2.0678960161241884,-0.3583691091791044,1.1721992143779805,2.3269208749240384,-0.555860305157684,1.0475843176476998,0.7353168785691883,-0.6737778001405728,-2.99360966434293,-0.8883999171489328,0.3023717149906971,-1.145425350515157
-2.319773137433789,1.699255767871391,0.7647820707277606,-1.9983770536629888,1.3740347009512888,1.4170879751995917,-2.136851211967768,-0.40679312245598226,-0.9645497332097313,1.4255205802472308,-2.020093916765608,1.4711446732113338,-2.1952681567017938,1.975980704895291,0.29967685369278635,-0.5917016674320649,1.7435237554827814,-1.349468969663734,0.11619247608701097,1.0469632503318684,2.754944621838971,-1.6651756892008192,-2.645229952100685,2.0734582983449132,-1.2394004832777246,1.2678434217959718,-1.689478314498655,-1.9594141125012332,1.8110781647527463,-1.1143261193380116
0.6002287890384332,0.2991196584689048,-0.9047956660124593,0.7942403032458231,0.36243589343868626,0.6047869788125348,-0.3263736384853,-0.7130216792117546,1.5847629831494208,1.6863963332342153,0.321862766128991,-0.10815512879201888,0.17143001462521645,-0.12263594803236151,-0.5118323977966602,1.5832196978301718,1.218819649617968,2.034883342185198,2.5707391935685435,-1.562216162557094,-1.3390594436272274,1.627506494223354,1.6845590823353231,-0.5102536697349787,-0.11571422167200365,-0.8714712820430577,-0.15574304399268962,1.5334929963496016,-0.08794457140593534,-0.11927258329589162
1.0223209931811594,0.8331231773644078,0.9543876543408117,0.7651373700065751,1.0767045277012415,0.9720911120785883,0.6061966254468826,0.254379317725526,0.9983862310693569,0.7948673252072916,1.1635578297091025,1.0853458965878764,-0.1681179127203966,-0.6822350445751089,-0.5563003166780243,0.25197469985540644,-0.05437416973889539,0.5816988993354708,0.37089642041887777,-0.7027689850525629,-0.7112766583163056,0.8096006573096814,1.4847754291749002,-0.21226282723333215,1.5027049942042283,-0.00374312875563935,0.49689376035924115,1.3907462453491464,0.32205686252059257,2.021943644451724
0.6489548772224587,-1.6802634776227316,-2.352607074261838,0.9467093499900869,-0.7834335909450978,-1.9238317082922725,-0.8115420145404326,-1.852209260893841,1.6780864593106166,0.1753976198403502,1.1031877843568756,-1.495240267470001,0.07547335158094802,-0.7922155474261382,-0.4672999255733919,1.0169444240329881,-0.7327480812984107,1.3513973849003351,0.1143274407216035,-1.6657044795388691,-3.0645652026830215,1.462977049934584,2.0054637961151087,-1.315155377013546,0.43213273083508325,-1.817057481345431,-0.5816823367589302,1.6186734322471519,-0.41514313318922963,-1.101603464224778
-0.5068538738478754,1.2012031219675412,0.44059069693563524,-0.6943807179177798,0.42321542078321683,0.8339576096951437,0.1431423127852094,0.6243688890627784,-0.5106281019425722,-0.07650964725519378,-0.8339588505673607,0.42314916606903386,-0.4489224702036274,1.2894118489740904,0.9454960261768457,-0.2646984630499177,0.5189221458533216,-0.45837760228150115,0.13536899842447755,-0.5392121836651713,0.47440234133959586,-0.2307653638260593,-0.12384542882542073,1.4091898210409226,-0.4731915494789221,1.7249860101226844,0.8399583614088965,-0.21361982725058185,1.372858841103514,0.26620503348205643
-1.6008549948016098,-0.4324040080730548,-0.23291599225685664,-1.4139987786167052,-0.33468290252911936,-0.12239215299360161,-1.438923140417,-0.3658061984721299,-1.5743074321719526,-0.7205945636313256,-1.0442873716539247,-0.26785619392722076,-1.0275730450526965,1.403827010328311,-0.6007037318247608,-0.2646984630499177,0.7015949830328834,-0.5588077252265377,0.08607131243560304,-0.24619854318832987,0.7103155764815434,-1.1447289323737764,-1.4338182011514762,0.02667558770109851,0.03270867018790692,0.5965845120214077,0.3882274178815218,-1.658581213512851,0.022056231394720176,-1.388018858386405
0.1871255165781081,0.9400920780651557,0.19681795999010424,0.3767665919658179,0.3510821525274509,1.518879632375899,0.36464228524989156,0.7786144563140516,0.49521487997985636,0.8798249270752961,-0.20788360584512283,-0.8642711618769612,-0.22632392417417577,0.20920322724280044,-0.018413852877736923,-0.5917016674320649,-1.6638038614772237,-0.825978275560374,-1.53808838440025,2.96347191419708,0.763397183681448,1.004315163793561,-0.43438281740594964,0.7466316837896355,1.7228764923783786,0.9557204779141558,-0.7605483832120008,0.40893604041390935,0.6955864930064988,1.3172463127243477
0.476377452852409,0.11575043468258901,-1.276813325745517,1.3166035264543439,1.3989041661838393,-0.21407630700251778,-0.5378867887840102,-1.330229305100212,1.4661614056446366,1.2582120596393338,0.46259839248262913,0.4366876008997797,-0.2118706369700479,-0.6466322005319914,-0.24366752777453365,1.4774584574097351,1.1593430376157152,1.5563335000188165,1.6350509534662736,0.2946839666081346,-0.8522274245757693,1.158512803104199,0.43964299951816,-0.05160492938704842,0.2736928892381993,-2.1317501528399903,-2.3083696842064403,0.6773246557777092,0.00948989081833927,0.15017265397231228
-0.4169264787611816,-0.47916025082753555,-0.693979526077469,-0.3508738821706221,-0.5310828478507497,-0.4281449946818744,-0.7972052026846507,-0.5242275846133,0.4145195416727078,-0.3196881273214969,-0.7230548925988609,-0.08938911524003394,0.6733567764197117,0.0033561124683276957,0.3453797737849415,0.15724161625804986,0.4040027465855814,-0.1408744934103058,0.15639590551400773,0.538132442150799,0.499104062485226,0.09467467466950125,-0.40250608354157674,0.34144887820773956,-0.11571422167200365,-0.346865353321536,-0.7252662342580671,-0.8179881072651377,-0.13523818130783388,-0.766487948293618
2.0510474495150683,0.044232777958107074,0.24687728732990363,1.4602452141375097,0.4478204869911286,-0.2962820074850945,1.9126679261512733,0.3803931962790467,1.3169410532598755,0.20701456587012915,0.5251075871322856,0.9260430896907967,1.6378594453133843,-1.2546817121372325,0.8060194933767001,0.39923398169307556,-0.010163715832186145,0.6582570534552394,0.5574242848743141,0.45157979163629935,-0.03952265711490213,1.3279434183720005,1.3873407235026158,-0.19866071400011268,-0.5189186259324405,0.1376859954377042,0.8386967080464839,1.4464173386620505,-1.0824426766039268,1.0068870324052601
0.3403348132713693,-0.7683667974061479,-0.5572957917457181,0.5919014908111798,-0.2750406929526112,-0.6986379142329286,-0.4283130008956337,-1.022502717476215,1.252873680658781,0.13701682153482495,0.007589211908076999,-0.3523784781949957,0.1231287765341775,-0.5999593357941,-0.06359458786094237,0.9075604585792728,0.556327625376011,0.6976306062526973,0.21115720139212582,-0.8156884240355183,0.21648903056121335,1.123374427021205,1.0387436717491902,-0.2149880035797305,0.4698029453323488,-1.6744407686215947,-0.8173462807606154,1.004140957661693,-0.1266054419449196,-0.23073949379774708
-1.127647047348345,0.02672759708744354,-0.0012677742485104216,-1.6907110072133655,-0.6038353396698728,-0.13509998444245747,-0.27400018480408506,-0.02171573902281996,-1.2533938625499723,-0.8227234972005238,-1.383615698973327,0.03238843153933285,1.1407451957051775,0.716875751550816,1.7471468384725555,-1.1392606924591233,0.32507900277211554,-1.542627077234186,-1.1233443199428352,-0.8896369988894577,0.46359661256769485,-0.7766318246684613,-0.6520480820434911,0.8807063119710948,-1.1117959785815363,1.3175370248457814,1.9894043624733357,-1.0350332527023556,1.2914084401070025,-0.9087556119196939
-0.8730124126849155,-0.23485356013971623,-1.785447774552201,-0.23361651873069741,1.0711771525622995,0.5586291925291991,-1.430809537806942,-1.3347516390874123,0.20809205469978034,2.4001021222563304,-0.679463096248306,-1.681977252237075,0.5641072770700801,-1.2399293456228355,0.852445610856138,0.7784375400119858,-0.47717813866247794,-0.18547445132905874,-1.2279916090509169,-0.2005575589117888,0.024894170102743383,-1.9017533143012684,-0.8907947741849733,-1.059188220460458,-1.7346068327705024,1.7311254010699875,0.15284378845609967,-0.8959453238907461,0.9764800779172257,-0.5295461380031344
0.7150906941635228,-0.2617441590410022,-0.7704547442169182,0.18523625733022148,-0.38154025649117124,-1.00365652096776,0.9678772710979506,-0.21288109456467172,-0.3374656874211005,-1.7046900491262258,1.1367237574606133,1.5531345192780304,0.17143001462521645,-0.6466322005319914,0.574877818526429,-0.2019423782760714,-0.28358529494315,0.5233395533835018,1.3020650471474564,-0.13801231268640568,-0.6207689837048478,0.2357403174338171,0.9093477788623338,-0.7724977832932753,0.8902376197827325,0.3742564577100721,0.2115785908090455,0.24940520474650155,-0.3470652733919775,0.7769442620554345
0.4046206467112932,0.17478048661046766,0.9272956819950189,0.6988380023117032,1.030567429897552,0.8723640466661651,0.23264146719444917,0.9584298571037011,0.9836822824121997,1.5102239208172112,0.42019804882925604,-0.47035728118277514,-0.2550357510574102,0.3292711006634537,-0.33331469271530445,0.6786110319674978,0.2849059609386551,0.6260355621623459,0.17474925244282813,-0.48786303786895613,-0.8977111066809172,0.6853340553733378,0.6749919970222,-0.24507006111780347,0.3575891928555041,-0.5622703497079472,-0.9244974328363676,1.1666163557623044,0.5144836944170139,0.5314462636541842
1.4001520964702656,-0.8167453041984851,-0.36012604438772144,1.3121128221862106,-1.1294095671533566,0.3189538480675323,1.6444773498922716,1.0270211901944495,0.7726457271574314,-0.8398704683649811,1.1100977812638102,-0.40497623878263506,0.3712616434641374,-0.6584423013238065,-0.4672999255733919,0.8596622681575962,-1.352983731097272,0.6552339226466843,-0.8016856185581476,-1.3246976944763955,-0.2680740285604307,0.7888403135399658,1.9931530068224272,-1.5025451568784076,-0.07242722071226923,-1.3039315190351215,-1.5055619441318076,1.983374820670216,-1.3321579664723742,0.4786863677239211
-0.6126079597742963,0.8692535802042398,0.1539719987669682,-0.4242504429062081,0.1907834140015404,0.027202180790534113,-0.4635450821383981,0.14317181587951228,-0.3858870291462374,-0.8980167458072557,-0.6252472600624345,0.13446171257121503,-0.5543280793881571,1.2958561029593594,0.992120423500183,0.09937786273451982,0.32507900277211554,-0.5426127560932974,-0.7493999668161206,0.48662335338576296,0.16550401480844967,-0.8533783885486743,-0.759027208985324,0.44869154038995424,-0.27541642965175445,0.8238246061498138,-0.43662729633684577,-0.7308422872433367,0.480429213596161,-0.2680871929298702
0.38709845131756987,-0.14606177339648038,-0.09077915738086016,0.011584992829007138,0.26346334348068956,-0.42907753381246977,0.20408334938356068,-0.5117578383922572,0.45843146628136,0.8632044729650693,-0.25705161243635855,-0.7029922105246356,0.32029262095443006,0.5640996149641954,0.11751914653453437,-0.9421136927028517,-0.5775481776581444,-0.8856404583653545,-0.9381450330043162,0.9075162345775717,0.7962988850228923,0.3438616364408335,0.13952056048165007,-0.5393508370107589,0.8065381213616204,-0.2429178588035275,0.253524798356179,0.039248465370022925,-0.12229474253509334,0.14518556469553065
-0.8608566516365307,0.952566543477822,-0.6878837645118011,-0.7176327952784582,1.8626189097021313,0.6973824205570633,-1.5629330214430837,-1.1431711540522052,0.22644487846218525,1.8413675248656358,-0.2442043616852172,0.5614375465150883,-0.7419521013010691,1.2045056871175746,-0.10871027319435374,0.13803993181942964,0.5932921055264068,0.4516016004763236,1.1833516850350911,-1.0436526269374067,-1.394414232783531,-0.5315684523019777,-0.23229811497054315,0.8700508497977227,-0.6693694954758792,0.11201447973531894,0.2957962134041032,-0.9128750933707576,1.341717437138586,-0.17479785504825818
0.5572013747248298,-1.1413533256642332,-1.430771606568251,1.0524396640862803,0.23898794316857,-0.7721484766439539,0.22460114261501155,-0.3518262693371448,0.8930230047900909,-0.3407438859269971,0.1279303628232243,-0.163668770558718,0.3541958931627878,-0.3691164851212058,0.4369821537352617,0.2143347345856631,0.2849059609386551,0.33256602469544,0.49115732038219406,1.9292661182568298,1.5913373877879775,0.31001394637797774,-0.16879039509248073,-0.48421576234554037,-0.11571422167200365,0.2721519472006408,-0.4375384009531838,0.2189254802196639,-1.0410620919987281,-0.3810886489936154
0.09029045811988944,0.17910802218032038,0.7216475744301709,-0.7232828668051585,-0.8360993680453318,-0.21518530752907666,0.5578755647838705,0.1977978466949843,-0.2919701485798054,-1.2139675748808443,-0.09381832880303798,-0.4774345136902641,0.3712616434641374,-0.5316175769398466,0.48288171298260063,-1.5295562217286534,-1.2930823556147906,-1.2277680958943253,-0.9697440602513778,0.25686728541456255,-0.31906910563142776,0.15501423391440444,0.44924633654591767,0.09600006510743882,0.6565713039517237,0.5205149335916341,1.4139028247052412,0.3656733533994686,0.7746080441476808,1.1429697554804639
-1.0707227126408716,-1.6140709816148846,-1.4618877974684021,-0.6421656550412765,-1.6196585348763373,-2.0221200081365414,-1.5322924519116319,-1.524901014153694,-1.0309013301215944,-1.8747358984688098,-0.48260801187116037,-1.2851119988369668,-0.8134953574927964,0.5071039974293001,-0.19874669350755608,-0.2019423782760714,-0.6286540690003322,-0.39767659139716216,-0.7208262008621336,-0.42554443199262687,-0.9223078360829272,-1.081775042262663,-0.6482990869720446,-0.44113077269376827,-0.07000989759004134,-0.4380813949386646,-0.08650447939240355,-0.9854820141677644,-0.28880080418377185,-1.3368365509447002
-1.7971672922944204,-0.19825956445234286,-1.4610226031254077,-1.3159076852102618,-0.22534682403148767,-0.3029597962935583,-2.1918604442681966,-1.194017000398703,-1.2832117914647843,-0.11527137921523671,-1.3346592787657543,-1.656279719059476,-1.173845808815621,1.5851059660676239,0.4369821537352617,1.0323039315395608,1.0361389228762365,-0.4140963713023354,-1.0672981518513267,-1.7008939336491111,0.7924486642236035,-2.027819506714954,-0.8580807536072327,1.0821934555700445,-1.6556611949236797,1.706561812762316,-0.6111263624766846,-1.743742888144738,1.7350855392952962,-0.9323195924175902
