nb_abpa,nb_abpa_st,ala,ala_st,arg,arg_st,asn,asn_st,asp,asp_st,cys,cys_st,gln,gln_st,glu,gly,gly_st,his,his_st,leu,lys,lys_st,met,phe,pro,pro_st,ser,ser_st,thr,thr_st
0.3192423962168383,-0.2310745799483736,-0.8419745776169314,-1.1804886765103721,0.36291870949503346,0.5316697444911456,-0.40835398255569055,-0.49769311663110116,-1.408876610557498,-0.5288542134199866,-0.29840990194619416,0.14608788540592071,0.5002118946962295,0.1797357062932152,-0.0803219328902499,0.5892692296064461,-0.8640646700397903,0.7957249916917171,-1.170695821353851,-0.09853188410969681,-0.2503759891551432,0.6258402715583644,-0.09853292781642932,0.8120530891406528,0.8813035859608893,0.9723625155266373,0.3544318506499207,-0.16702507935285626,-0.5020868227997359,0.9010381893640201
0.09386480177022344,1.234135848283701,-0.8419745776169314,-1.1804886765103721,1.5438319450276308,0.9164550397175885,-0.40835398255569055,-0.49769311663110116,-0.1451352129727599,2.1858794362536025,1.7819406037879688,3.3473654268315207,-1.118079441275561,-0.04324759132030077,-0.0803219328902499,1.2576862585235005,0.8713180932001492,0.323146435734904,-0.19871529705273522,-0.09853188410969681,-0.8492198833766335,-0.3138749542762802,-0.09853292781642932,-0.1208350795313195,2.264660536655359,2.0686433001223508,-0.25131288528298246,0.5200873931874749,0.8837675898514792,-0.8631251211981358
0.5542937580093491,-1.1745496353679792,2.317454123199087,1.7493154123199162,0.05782064009319071,0.23165735332681783,-0.40835398255569055,-0.49769311663110116,-0.8477111342558183,-0.2802803274885618,0.7625140483178338,0.5596539461965452,0.23460665632525177,0.05206348872177033,-0.0803219328902499,1.499413726802178,-2.0366825981994263,0.9668313762463984,-1.7471960860607627,-0.09853188410969681,-1.7989869346997693,0.22869942203303734,-0.09853292781642932,1.1488953078066964,-0.2193142125647945,0.23415286778933064,0.6983174070356638,-0.54653397073789,-0.0039962868476932974,0.30901606737436665
-1.1838324057824552,-0.5172903509283816,0.7063223278104478,0.8432829483861336,-1.4905943533845218,-1.6493015781505171,-0.40835398255569055,-0.49769311663110116,0.6790247171876923,-0.3372132909895927,-1.578087972019636,-2.174166285637908,-1.3344944889058765,-0.17761829435523,-0.0803219328902499,-0.7175471043518931,-0.2395521147125395,-0.12434921596158809,0.408393232297147,-0.09853188410969681,0.42642742087686625,0.742847450928106,-0.09853292781642932,-1.345625341336865,-0.813415575104537,-1.1580952085936413,-1.5750172304893133,1.1186039927791414,-0.7894878993921677,1.221389863928734
-0.7085131306001362,-1.455134224265324,-0.8419745776169314,-1.1804886765103721,0.12092245758140954,0.45177820134114166,-0.40835398255569055,-0.49769311663110116,-1.5735783737108058,-0.6291063201719003,0.8276063510136328,-0.27178485300125976,0.1316639321483738,0.7461572758934732,-0.0803219328902499,-0.33780986614731195,-0.2395521147125395,-0.742081009372202,0.9864674510532343,-0.09853188410969681,-1.1256353982391014,-0.6894577402544722,-0.09853292781642932,-0.7624159299841535,-0.813415575104537,-1.1580952085936413,0.5991525884620689,-0.33422123534202314,-0.3334336811237358,0.7161374580745891
1.2661743592224024,0.06005183382829641,0.7063223278104478,0.8432829483861336,-0.5338804821948651,-0.4848002212943442,-0.40835398255569055,-0.49769311663110116,0.5363598313959345,1.6277812361267212,0.6007365650148266,0.1766871525282828,1.993593338756396,1.2000426896051428,-0.0803219328902499,0.5673858913524114,1.285819961934309,0.6298920803044342,-0.7650106286258868,-0.09853188410969681,0.8149534230285389,-0.37374742746203155,-0.09853292781642932,1.238838099802979,0.1485360345667102,0.5295162230700774,1.2331526415103105,-1.5758316891317259,1.3222056531086874,-1.4770302996584397
-0.023037974959002033,-0.24533804913058282,-0.8419745776169314,-1.1804886765103721,0.4233642937469496,0.6248260109829671,-0.40835398255569055,-0.49769311663110116,0.4501298251151294,1.4201840676213906,0.8416293536031683,0.36117892804469787,-0.8529272324269699,-0.08284804745043703,-0.0803219328902499,0.4133707024714939,0.28054348741359636,0.6095277008271086,-0.7203231380438221,-0.09853188410969681,0.030480079682186665,-0.8027830984564901,-0.09853292781642932,0.43833655262781557,0.25840937150915205,0.6081143859778823,0.6732078421379875,-0.7336034648630184,-0.6398124454132257,1.0516301362330642
-0.059735743974988625,0.9247087027924353,0.3601678553553734,0.6557972504785061,1.1204351193201776,1.1213312417041337,-0.40835398255569055,-0.49769311663110116,-0.5960809203990681,-0.5623640936719877,1.4682388109436038,1.1973388064930817,-0.5078097291448168,0.5261748404708553,-0.0803219328902499,-0.9469358546431442,-0.32130529017982007,0.5489152281420642,-0.5991276455077189,-0.09853188410969681,0.26431965051454576,0.06588686111202727,-0.09853292781642932,-0.7241562588770424,-0.813415575104537,-1.1580952085936413,-0.5779243935492894,0.6168768036414829,-0.4321276672161106,0.8341429961113082
-1.0419140318218294,-0.911165443847155,-0.055673642455666944,0.36287504975112866,-0.9217345748389326,-0.9492905863361539,-0.40835398255569055,-0.49769311663110116,0.848771874027452,-2.2269853441263496,-0.9823528464812656,-0.8684360937300502,-0.5136630418421045,1.5349457254987207,-0.0803219328902499,-0.16272775052993674,-0.49800906057789857,-0.6522892674654766,0.9207576847695969,-0.09853188410969681,-1.2402707732692744,0.5011904894926568,-0.09853292781642932,-1.4482994483219978,-0.813415575104537,-1.1580952085936413,-1.5126683141669466,1.4149165670614319,-0.45235197859557624,0.8474450991717584
1.0432592392842819,-0.27403730019828704,-0.8419745776169314,-1.1804886765103721,0.6630347880066078,0.8418084051519413,-0.40835398255569055,-0.49769311663110116,-0.645455271517934,-0.7395224783505717,1.6669229540583637,0.4416005348185112,-0.6390740025721721,-0.5295775875865617,-0.0803219328902499,0.19525814375002296,-1.5304948128071936,0.8168223910555378,-1.2308877570481218,-0.09853188410969681,0.19111752258089582,-1.3357543332201995,-0.09853292781642932,0.6565803078402066,-0.813415575104537,-1.1580952085936413,0.8403115695065004,-0.8231520923225967,0.8282847835220687,-0.7889502011229768
0.39888837629166796,-0.123596994531548,-0.8419745776169314,-1.1804886765103721,1.4665853043807462,1.4311051181125605,-0.40835398255569055,-0.49769311663110116,0.5231886780070789,1.304619099104699,1.3148342879538646,1.3256145379363318,1.426700937993529,-1.2919717927199599,-0.0803219328902499,-0.5148314035447789,0.21392007605767918,0.4494826556006044,-0.4060167080698574,-0.09853188410969681,-0.16535971068814162,-0.6216082354072593,-0.09853292781642932,0.9760069400810149,-0.813415575104537,-1.1580952085936413,0.8668505576361021,-0.8505935919424275,1.4393273870266212,-1.655242084017384
0.5739835964053852,0.007325233523958556,-0.8419745776169314,-1.1804886765103721,-1.1357919914238794,-1.1530878845999788,-0.40835398255569055,-0.49769311663110116,0.29734163657047674,0.6171681166398107,0.0322065358628259,-2.109406123034589,-0.22476261590661215,-0.169735404156488,-0.0803219328902499,1.2828577477809273,0.9061067936460868,-0.8439564827190241,1.0674158123083741,-0.09853188410969681,0.6851523427037134,0.7793510629521102,-0.09853292781642932,0.9760069400810149,-0.6525074057788798,-0.3472441750351261,1.0029808852362572,-1.1917632459110525,0.9726148367207886,-0.9897572493224228
0.4022760560683102,0.14610584050531833,-0.8419745776169314,-1.1804886765103721,1.4293430392671587,1.0050382189833553,-0.40835398255569055,-0.49769311663110116,-0.5512250015367901,-0.015049839401854014,1.4847896205533317,0.41063525478877727,-0.9902881988124882,-0.5062831090898102,-0.0803219328902499,0.01499541579778791,-0.689652116325909,0.4298322827586545,-0.3744427762502144,-0.09853188410969681,-0.5249561077013227,-0.8785035553926448,-0.09853292781642932,0.23684622887036189,-0.6525074057788798,-0.3472441750351261,0.5151210958236698,-0.3875367940365775,-1.573141737357243,1.135786709481715
0.4294429043906511,0.5889076510678821,-0.8419745776169314,-1.1804886765103721,0.26911338583138794,0.4404872604268039,-0.40835398255569055,-0.49769311663110116,-0.12264675632196892,-0.29168761361051015,0.970497756566268,0.09721814779504379,-0.3047803593013189,-0.10657648832752313,-0.0803219328902499,0.24447907399867014,-1.4708286511470399,0.19072447553477095,0.0013106492758694682,-0.09853188410969681,0.04727305665545832,-0.47121818765594337,-0.09853292781642932,0.8929420832998018,-0.813415575104537,-1.1580952085936413,0.5869935317803991,-0.5547527841810903,0.9726148367207886,-0.9897572493224228
-0.4622771167657759,-0.2358227152286756,-0.055673642455666944,0.36287504975112866,1.3057584615405955,1.9538822294482214,1.50941731330738,2.0516988596084627,-0.9125357532563829,-0.7505077468153151,-0.21473211732600023,-1.5591010148873126,-0.8299294169284355,-0.3268860500421588,-0.0803219328902499,-0.4307342237021339,-0.5825967970581212,0.24702026310973285,-0.0778503615277618,-0.09853188410969681,-1.2330844545648527,-1.9146752551447008,-0.09853292781642932,-0.007917099125349158,-0.6525074057788798,-0.3472441750351261,-0.10107794509754038,0.45416870591040603,0.6968991998860765,-0.6162415891740701
0.13480440549975398,-0.29329867230506235,0.5411678921476948,0.7526892273772136,0.14346762620051348,0.3512472977666572,-0.40835398255569055,-0.49769311663110116,-0.5512250015367901,0.04333695162767108,0.48366864623245015,0.5160896994727883,-0.6652169845568886,-0.169735404156488,-0.0803219328902499,1.1988024463809757,1.0943776342276854,-0.5679378688377739,0.8458021919462169,-0.09853188410969681,-0.5976899653974033,-0.47121818765594337,-0.09853292781642932,-0.3780534845309907,-0.2193142125647945,0.23415286778933064,-0.42214025109525727,0.3035450633102344,0.3166078188917711,-0.10241156053216506
-0.288954270222266,-0.744505327009006,-0.8419745776169314,-1.1804886765103721,-0.5926054471801507,-0.5536451668986098,-0.40835398255569055,-0.49769311663110116,0.9829619945294904,1.8249092760797652,0.04732476372766568,0.6470298588083102,-0.2692563044458675,1.6615661378665931,-0.0803219328902499,-0.7650633420853847,0.640872533784018,-0.6974731495955206,0.953719396679134,-0.09853188410969681,1.1647449445126496,0.6478019230428286,-0.09853292781642932,-0.4716704017846218,2.2360591037990143,1.822422402542449,-0.22560314029994186,0.2524685036987626,-0.20799373708188781,0.5635172840195711
-2.4886817477688,0.9602932896671348,-0.5554141513995786,-0.16448133792485445,-1.1093340289667093,-1.1463563147623888,-0.40835398255569055,-0.49769311663110116,-0.4626477416986603,0.2082083256479063,-1.9790295867069558,1.1909422506600105,-1.904371890846173,1.4760481760227462,-0.0803219328902499,-3.6992491023366894,0.4583503914462678,-2.1214333678096327,1.6779179259520907,-0.09853188410969681,-0.6637385526116679,1.790073576854585,-0.09853292781642932,-2.1245551041583126,-0.813415575104537,-1.1580952085936413,-1.9595009138714423,2.006449978108854,-0.973022856395662,1.3231137283849022
-0.38815874568005354,-1.073097806173503,-0.8419745776169314,-1.1804886765103721,0.5442076827499885,0.7079816873743618,-0.40835398255569055,-0.49769311663110116,-0.1564161556733752,0.06676466189541581,0.9184360487742746,-1.0882105034625846,0.04424539223972146,-0.019455523328506336,-0.0803219328902499,-0.35171409874561665,0.19477248075147244,0.38104786021124926,-0.2910780625222401,-0.09853188410969681,0.017035556834490893,-0.91641527144785,-0.09853292781642932,0.8120530891406528,-0.08996639647701679,0.35883765497013553,0.7363855970045681,-0.33422123534202314,0.9644532299627782,-0.9742877223723989
0.9019500322337397,0.8985237850670731,-0.8419745776169314,-1.1804886765103721,0.9054442667614974,1.0050382189833553,-0.40835398255569055,-0.49769311663110116,0.061046634268985066,1.3174167699345771,1.0360917789935942,0.21346271897449434,-0.33433543411430344,-0.16184985094210283,-0.0803219328902499,0.853902839719503,-1.3880213138105766,0.722531397092368,-0.9819044134441755,-0.09853188410969681,-0.030091608241590614,-0.6216082354072593,-0.09853292781642932,1.0613050550286556,-0.813415575104537,-1.1580952085936413,1.3388515116589643,-2.2128804019827104,-0.6806432128216161,1.093528773742031
1.0283848214459543,-1.964799356775748,-0.8419745776169314,-1.1804886765103721,-0.17333567972708552,-0.05698492777831759,-0.40835398255569055,-0.49769311663110116,0.20342448140763864,0.01995096324745807,-0.5517674364318675,-0.19368547774486927,1.6379245338158324,-2.3967544668709406,-0.0803219328902499,-1.331881257081281,-0.3728528545217414,0.7747099879963635,-1.1110784838266488,-0.09853188410969681,1.09459550972544,-0.3138749542762802,-0.09853292781642932,0.9760069400810149,-0.6525074057788798,-0.3472441750351261,0.6732078421379875,-0.3493347815855212,-1.1595929420285427,1.3970116126320642
0.04788269772264948,-1.2170330090935748,0.3601678553553734,0.6557972504785061,-1.2899007066762,-1.3940037788241277,-0.40835398255569055,-0.49769311663110116,1.636137557844202,0.24380461303377263,-1.0666375669610413,-0.9207229750473248,-1.1914746408381642,-1.3517658593489106,-0.0803219328902499,-0.28693090697791707,-0.8972036923582063,0.2281792976656314,-0.04803395345807878,-0.09853188410969681,1.9622534476161428,-0.8330548550803517,-0.09853292781642932,-0.1208350795313195,-0.813415575104537,-1.1580952085936413,-0.045344540146135,0.12788871897053533,0.3712582366051912,-0.14419505256912926
0.056409879845393876,0.8352847643181959,0.5411678921476948,0.7526892273772136,-1.299193018494915,-1.405905193115297,2.712457338057984,2.0996649913265637,1.1921650950507054,-1.9561031746210324,-1.6703828736784208,-0.024475117893257292,-0.08770540242581905,0.5342887780439474,-0.0803219328902499,-0.426075136672152,0.5410642240627459,0.9343416015048209,-1.617402638064269,-0.09853188410969681,1.8297027660104441,-1.205682718795956,-0.09853292781642932,0.05084569412019065,0.25840937150915205,0.6081143859778823,-1.9630047388336036,1.8015556093290646,-2.01199681111478,-1.5714359287402042
-2.090634577094357,2.1326615323122393,-0.8419745776169314,-1.1804886765103721,-0.4480073127350794,-0.37851929322445077,-0.40835398255569055,-0.49769311663110116,1.4780508737927096,2.1184357613316918,-1.9043131878858353,-0.054790743945958634,-2.077869119994005,-0.08284804745043703,-0.0803219328902499,-1.033821509048792,2.0375147266155147,-0.08947045289244165,0.36259287629541087,-0.09853188410969681,0.7111759521313857,0.801239338216537,-0.09853292781642932,-2.11580240330951,0.9525791971922317,1.0005004478545536,-2.0753815334364916,1.9347368282643216,-1.6046465748492242,1.0795227546860182
0.7586198066486474,-0.8048139894776956,1.3392947307081176,1.1731855417822032,1.4293430392671587,1.0822643321491374,-0.40835398255569055,-0.49769311663110116,0.4568151376197882,0.6538374598386655,0.5180217335026548,-0.006265035211933199,0.7068740642263512,0.05206348872177033,-0.0803219328902499,0.918324017349418,-1.155986378117514,0.7433414531821427,-1.0285646030230586,-0.09853188410969681,-0.006514122648535091,-0.7347513072306959,-0.09853292781642932,0.5091577419483787,-0.813415575104537,-1.1580952085936413,0.5748863398828868,-0.689911956899072,-0.9464381650629021,1.3084584813810658
-1.733814038835426,-0.16526183244098655,-0.29406021408282507,0.15068990712272612,1.746596105765643,0.8541679827328313,-0.40835398255569055,-0.49769311663110116,-1.5197412638766876,-1.021820967508484,0.28440240718628274,1.0824526286149703,-1.624914781021799,-0.11448065788909469,-0.0803219328902499,-0.9276926494200564,1.0859307538214533,0.6708625798405412,-0.8553922717104184,-0.09853188410969681,-0.35973990979599496,-0.3587715164049214,-0.09853292781642932,-2.048131083678147,-0.5001590213635463,-0.08267704620034286,-1.774756933597809,1.5941627793643867,-1.9248312356793302,-0.4417070247763173
-1.5489975023271656,-2.2298642779159414,1.4347910741925065,1.2161079978272185,-0.14799437487404346,-0.027115684056382802,-0.40835398255569055,-0.49769311663110116,1.6387734919899477,1.3302251548260813,-0.8366519662083662,0.603300713610117,-1.4208074789489884,1.5517960639173158,-0.0803219328902499,0.5892692296064461,0.4952302254413154,0.052937782329362616,0.1944228481183419,-0.09853188410969681,-1.2978663097940166,0.3025088423102916,-0.09853292781642932,0.9760069400810149,-0.08996639647701679,0.35883765497013553,0.2668548924245583,-0.12533083993763205,1.7216432989622121,-2.175784981315619
-1.3324477438010967,1.3738906056194744,2.4098570931252707,1.8827542134437556,0.06362498280202933,0.3622971219333706,-0.40835398255569055,-0.49769311663110116,2.8509273471439176,1.3174167699345771,0.3909032048942438,1.4028942425360313,-1.624914781021799,0.2518468482269562,-0.0803219328902499,1.3414418768213892,1.6452946998468372,0.10755005063783912,0.11798545165528611,-0.09853188410969681,-1.2834498652283295,1.4243705213364475,-0.09853292781642932,-1.503509763667145,-0.35590719998868564,0.0998855133582125,-1.6832715296560175,1.1219533080748283,1.4944342500986194,-1.7398305573380968
